DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
33,veh1,648.4138874432817,597.2892944681876,1.4695831850046672,43.565237623093644,14.009119675001045,6.141462958185,182250.82641711397,571409.6431246914,67.0,1,accelerate,7.473983390752159,9,18.76,1,17.602508,0,0,0,1,0
15,veh1,522.8274690133262,490.2823043752197,1.4680530445286026,43.56425363138072,5.705767463224055,5.705767463224055,275473.54247613554,863688.354441371,82.0,1,accelerate,4.7810415122896845,17,27.78,2,18.766000000000002,4,1,3,2,1
48,veh1,551.8301922853534,720.9045657885307,1.4683594396119086,43.56633426737075,7.202861287239099,-4.0,201501.8382157636,631767.1061455357,66.0,1,accelerate,4.434556865510231,19,16.66,3,15.632078,4,2,2,2,0
33,veh1,648.4138874432817,597.2892944681876,1.4695831850046672,43.565237623093644,14.009119675001045,6.141462958185,192262.0699334701,602798.2421930723,59.0,1,accelerate,6.439031477789186,15,18.76,1,17.602508,0,0,0,1,0
48,veh1,557.3784191151212,712.869624491309,1.4684299515983645,43.566262865347404,13.443492413354118,1.6823630333056272,245498.62760754203,769710.2717758333,68.0,1,accelerate,3.839422333990889,18,16.66,1,15.632078,3,1,2,2,0
42,veh1,632.7961324798773,606.7236821058618,1.469387712134608,43.56531995324826,14.426634567582973,-1.801883999758335,229986.25620779366,721074.4646753431,65.0,1,accelerate,5.679979519440604,20,16.66,1,15.632078,4,2,2,2,0
30,veh1,676.8898195187717,580.2458229892408,1.4699395542576885,43.56508893403486,15.6741464792781,-2.7932267939958315,224183.21413369034,702880.7653182753,60.0,1,accelerate,8.536078913255368,17,26.3,1,18.766000000000002,0,0,0,1,0
48,veh1,541.5130860766865,736.4203015760947,1.4682281887956161,43.56647221269963,8.497373735086818,-4.0,191233.4709307317,599573.7438521419,70.0,1,accelerate,8.862675311219594,5,16.66,2,15.632078,3,1,2,1,1
65,veh1,521.0790348859108,780.2217044291369,1.4679652492942055,43.566863077850314,8.79206674886812,1.2011027366674512,221093.4046487807,693192.9302962881,79.0,1,accelerate,5.293614649974872,10,16.66,1,15.632078,4,3,1,1,1
41,veh1,583.1618177965802,674.4791001700761,1.4687578683038354,43.56592158926628,13.370121498679318,-0.3349621285129878,182349.63062213507,571720.1068205801,72.0,1,accelerate,5.804068012833797,6,16.66,2,15.632078,3,1,2,0,2
34,veh1,648.9631767782081,596.913150684488,1.4695900700407234,43.56523432846724,14.093306117550917,6.141462958185002,196606.2040445861,616417.8217234357,58.0,1,accelerate,7.08936831230652,19,18.76,1,17.602508,2,0,2,2,0
15,veh1,539.8462415412918,514.1235073905286,1.4682582671000737,43.56447104863805,15.594266823431479,3.0746067785043287,180701.19033402993,566551.3938676359,56.0,1,accelerate,8.437822697872111,13,27.78,3,18.766000000000002,1,0,1,0,1
52,veh1,523.6717054029367,773.987826819479,1.4679987655506932,43.56680739706053,7.800226671703928,-2.352220224032237,230522.46130557655,722756.2199666771,60.0,1,accelerate,9.512005043232696,19,16.66,1,15.632078,0,0,0,1,0
25,veh1,628.6928130856085,571.7321043995616,1.469344896284341,43.56500431464259,4.622856567232392,0.9665707696533983,172667.88008789285,541364.8923813897,72.0,1,accelerate,3.670269178203872,8,27.78,4,18.766000000000002,2,0,2,0,1
13,veh1,521.1639608123263,487.9519343868731,1.4680329850271052,43.56423237980607,2.8426364052455666,2.8426364052455666,171180.9158840938,536701.8953149825,51.0,1,accelerate,8.34106728941629,20,27.78,2,18.766000000000002,2,1,1,2,0
14,veh1,0.0,0.0,0.0,0.0,0.0,0.0,149818.85667937188,469724.85005235963,88.0,0,Aucune,0.0,0,0.0,0,0.0,5,4,1,0,0
34,veh1,667.4975063743303,544.7157383687946,1.4698313897553903,43.56476757209097,14.079495799708218,-1.8320844918489474,414977.6180952238,1301011.1996844928,381.0,1,accelerate,4.135008961355185,7,16.66,1,15.632078,4,2,2,0,2
13,veh1,521.1639608123263,487.9519343868731,1.4680329850271052,43.56423237980607,2.8426364052455666,2.8426364052455666,195435.369204288,612747.5099960188,73.0,1,accelerate,7.14211058123399,8,27.78,2,18.766000000000002,3,1,2,2,0
32,veh1,678.6718818962082,575.074608498002,1.4699627915656834,43.5650426833072,14.076827174367894,-0.3913811827286242,248593.5824371489,779414.401573135,80.0,1,accelerate,3.9961918624671986,11,16.66,1,15.632078,2,2,0,3,0
16,veh1,551.5287511242436,523.7974109188497,1.4684006690265443,43.564560060963494,15.264722843825819,-0.32954397960565984,161283.75621710523,505671.72653856204,63.0,1,accelerate,7.163454648565394,8,27.78,1,18.766000000000002,1,0,1,1,0
61,veh1,499.72696503417325,822.0965046382609,1.4676913820859,43.56723644868943,14.587073567494752,-3.8710515561979264,253090.55932372023,793509.818504652,86.0,1,accelerate,5.64621535430372,15,16.66,1,15.632078,2,1,1,0,1
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,161645.6667402167,506805.419740805,87.0,0,Aucune,0.0,0,0.0,0,0.0,3,2,1,0,0
58,veh1,524.1161835106954,772.9191132649631,1.4680045114508296,43.5667978513451,4.061283991739232,-2.287765314260284,249272.1274956147,781542.3690601924,74.0,1,accelerate,7.890528557525603,17,16.66,1,15.632078,4,2,2,1,0
36,veh1,653.493854201231,595.9480276908853,1.4696463723896767,43.56522639228792,14.986847880961193,5.202557249779398,232539.69468230146,729074.9482477818,102.0,1,accelerate,8.889931498598877,6,44.44,1,18.766000000000002,2,2,0,1,2
60,veh1,499.4544401671036,822.2814998171224,1.467687966344899,43.56723806860086,18.163569297752744,0.6501906731944018,153762.89203403727,482091.4725780225,68.0,1,accelerate,4.812278400297152,9,16.66,1,15.632078,1,1,0,1,0
62,veh1,461.4035221954116,778.4471126960854,1.4672269499115647,43.56683720137385,15.460629053818064,-0.3328851971309632,213247.01579403895,668592.5686095608,66.0,1,accelerate,4.13164422990726,17,16.66,1,15.632078,0,0,0,1,0
38,veh1,666.6524937615662,590.980419616164,1.4698103868999062,43.56518385958095,8.896655581553754,-4.0,216898.16876439902,680034.2955153177,101.0,1,accelerate,6.074519056594619,5,44.44,1,18.766000000000002,2,1,1,2,0
17,veh1,564.5823331054954,532.6557984487756,1.4685602288321566,43.56464196006131,15.777229634517806,0.5125067906919867,187976.05864675436,589360.4983532478,68.0,1,accelerate,8.390435566995691,6,27.78,2,18.766000000000002,0,0,0,1,0
50,veh1,545.4376699274109,730.3915511725406,1.4682781450133429,43.566418599104885,7.011593365651596,-3.200880408787272,238596.20618848235,748069.7142149179,67.0,1,accelerate,3.2446181965717398,18,16.66,2,15.632078,5,1,4,2,0
70,veh1,406.78554606573067,740.844528561353,1.4665594394356993,43.56648967355737,15.033306974623354,-3.4895508887711912,242844.3458388013,761389.1352538224,71.0,1,accelerate,9.07778565341436,12,16.66,1,15.632078,1,1,0,1,0
51,veh1,541.8903179725148,735.840816710766,1.4682329906025524,43.566467059349705,4.192683782691184,-2.5063375519211295,197718.02512676365,619900.3998351789,80.0,1,accelerate,9.251905865888986,16,16.66,2,15.632078,4,2,2,1,1
66,veh1,519.2346551277799,784.6563742425259,1.4679414063863037,43.566902688168355,4.780185096382581,-4.0,230959.9653148486,724122.943557617,100.0,1,accelerate,3.296977290390763,14,16.66,1,15.632078,5,3,2,0,2
37,veh1,679.0851147980142,573.7272054724326,1.4699682137224828,43.56503062382719,12.359837169666205,-0.9948126852394541,275706.1220028935,864416.7145870111,79.0,1,accelerate,5.6546449283198505,19,16.66,1,15.632078,3,2,1,1,1
66,veh1,503.87633371046053,817.6569974552882,1.4677437592962836,43.56719717738203,10.964718432042073,-3.403293581012184,200169.6357657267,627587.3508969026,92.0,1,accelerate,7.54981130204632,7,16.66,1,15.632078,5,2,3,2,0
24,veh1,585.805881300301,546.5630803113127,1.4688197677047496,43.56477065867728,7.6822327019109515,0.4104026167370236,272138.3060196521,853228.8712615242,98.0,1,accelerate,7.149511030477705,14,27.78,4,18.766000000000002,4,3,1,2,1
48,veh1,557.211602245446,713.1125082220951,1.4684278312416585,43.56626502386863,13.267621321791754,-0.8136397760827094,177145.64089846288,555400.2162800457,84.0,1,accelerate,3.556237185311854,8,16.66,1,15.632078,4,1,3,2,0
13,veh1,0.0,0.0,0.0,0.0,0.0,0.0,152965.19192202904,479589.8232423367,83.0,0,Aucune,0.0,0,0.0,0,0.0,2,2,0,0,0
47,veh1,588.2400560530024,666.8940882520443,1.4688224589812184,43.56585415884844,13.525149234544092,-4.0,237433.68104655034,744421.725809446,87.0,1,accelerate,3.0683577085798044,12,16.66,3,15.632078,4,2,2,1,2
53,veh1,555.3195173240284,715.8673653631811,1.468403781535294,43.56628950643418,9.42588308901323,2.7840807055818875,198316.40703278995,621779.7369841763,69.0,1,accelerate,3.8525572451326338,14,16.66,1,15.632078,4,3,1,2,1
65,veh1,519.2047823933324,784.7282009436778,1.4679410202113108,43.56690332972194,5.049936709441264,0.5924024381616295,221075.30581722132,693135.5082255797,80.0,1,accelerate,6.512537676090908,13,16.66,1,15.632078,4,3,1,0,2
21,veh1,567.3776708684284,534.4875162093156,1.4685944124405017,43.56465891089332,8.369403091262686,-4.0,310605.1548570657,973840.2997945999,62.0,1,accelerate,9.432572803572842,20,27.78,4,18.766000000000002,5,4,1,3,1
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,178167.3950509504,558607.4294195939,77.0,0,Aucune,0.0,0,0.0,0,0.0,2,0,2,0,0
43,veh1,582.1336174451258,676.0148516504331,1.4687447904914879,43.56593524202369,16.30996799019475,4.232720600454815,250435.78673737118,785190.530882858,65.0,1,accelerate,6.510603477568035,20,16.66,3,15.632078,2,2,0,1,1
56,veh1,521.5651329525936,779.052918872279,1.4679715332395822,43.56685263829702,7.1073609271167015,-0.9276855362257326,207342.21931543408,650078.8610361657,71.0,1,accelerate,8.443218737045022,11,16.66,1,15.632078,2,1,1,1,1
31,veh1,667.3709397975624,586.8093688806717,1.4698202306080734,43.56514643508722,13.52235985105932,-4.0,224209.13480761176,702962.7726950551,62.0,1,accelerate,4.667701639786493,12,26.3,1,18.766000000000002,3,1,2,2,1
61,veh1,474.1986296382237,787.1426421160055,1.4673833516026313,43.56691759336286,15.793514250949027,-2.1348690323065966,167176.71609290794,524147.5070784974,65.0,1,accelerate,5.012275978457887,15,16.66,1,15.632078,1,0,1,1,0
33,veh1,679.9601931653503,561.5563987405685,1.46998181898268,43.56492121961257,17.444267925514303,1.1030181815018487,248635.21256870724,779539.60726992,104.0,1,accelerate,3.6730804323176205,8,16.66,1,15.632078,4,2,2,2,0
52,veh1,535.8924793761405,745.3498435259024,1.468156576260801,43.56655165485645,3.301853754649306,-4.0,201110.6394561734,630540.8346828587,70.0,1,accelerate,5.722399413310789,13,16.66,2,15.632078,1,0,1,0,1
33,veh1,621.2920028514947,570.743236860327,1.4692535121394965,43.56499418707361,4.6157050783931215,0.4368160216427217,239141.28768642287,749772.8727765894,100.0,1,accelerate,8.816669242877605,13,27.78,2,18.766000000000002,4,3,1,0,2
30,veh1,657.1791250583078,543.5754785575765,1.4697039258972047,43.56475559874102,14.882723143495621,-1.2263740471098572,194444.18241707247,609640.2051198253,75.0,1,accelerate,5.051018584017438,5,16.66,1,15.632078,2,0,2,0,1
43,veh1,553.0184867439255,719.2176433838446,1.4683745338206713,43.56631928053021,14.637945378681643,-2.2896245088568925,195658.26922613394,613444.7969806399,74.0,1,accelerate,8.020071746064996,5,16.66,1,15.632078,1,1,0,1,1
42,veh1,607.8036917061158,639.5705474231862,1.4690708570940503,43.56561146406128,14.192734861917796,-4.0,197881.23753927785,620416.2827990389,66.0,1,accelerate,3.5194175207547262,11,16.66,2,15.632078,1,0,1,1,0
17,veh1,564.5823331054954,532.6557984487756,1.4685602288321566,43.56464196006131,15.777229634517806,0.5125067906919867,249508.14821775683,782282.7568177413,64.0,1,accelerate,8.71636292176154,12,27.78,2,18.766000000000002,0,0,0,1,0
56,veh1,525.9387225731954,767.7258537878597,1.4680282570000733,43.56675140934512,6.203872454789606,-0.2424186807624551,252536.02353314773,791770.9910302833,82.0,1,accelerate,7.145689907690978,18,16.66,1,15.632078,1,0,1,0,1
67,veh1,479.27667033496573,813.7942944465356,1.4674401277532827,43.56715832685025,9.649406351513928,-1.3222925649223463,227925.12077940177,714612.6527589124,80.0,1,accelerate,3.7876214814660547,9,16.66,1,15.632078,3,2,1,1,1
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,162125.3028508149,508310.14029816317,82.0,0,Aucune,0.0,0,0.0,0,0.0,2,1,1,0,0
36,veh1,651.5019555663113,596.1648884871319,1.46962166651576,43.56522801413187,11.849568022411923,6.2264075968414545,208193.75360641783,652749.5088913221,71.0,1,accelerate,6.719301137668159,7,18.76,1,17.602508,2,1,1,2,0
69,veh1,498.91209840226776,822.6496519526273,1.4676811688031919,43.56724129232698,15.927111419183312,0.4244854657191013,197476.52177964544,619146.2409016186,80.0,1,accelerate,6.670602781136886,8,16.66,1,15.632078,5,1,4,1,1
56,veh1,534.5746305564662,747.5339903881554,1.4681397647928363,43.56657109567664,9.302680188903397,3.064348846468217,240234.75000415542,753202.4416857677,82.0,1,accelerate,8.916167736616888,20,16.66,2,15.632078,5,1,4,0,2
20,veh1,570.2757298505094,536.386544719917,1.468629852225836,43.56467648461272,12.76518233446296,0.7175768471394086,207365.5953757199,650152.3146088654,72.0,1,accelerate,4.958445840007712,8,27.78,3,18.766000000000002,4,1,3,2,1
35,veh1,679.1301422020131,558.4493160805083,1.4699722523451024,43.56489311528629,12.933708399812794,-3.4712223472398627,277013.476401121,868516.6680740156,77.0,1,accelerate,8.064100157018368,18,16.66,1,15.632078,4,1,3,2,0
62,veh1,522.2568867996116,777.389649748801,1.4679804757592763,43.566837782032444,5.3423997902308065,0.14567522556205237,238201.70915005522,746828.9358967483,90.0,1,accelerate,7.377760572344798,15,16.66,1,15.632078,4,3,1,1,0
21,veh1,595.4811517402262,552.8953003503714,1.4689380869473112,43.564829259099035,7.749680946917705,-2.166228263483692,254816.44028855817,798922.3308350554,84.0,1,accelerate,8.663155422869744,14,27.78,4,18.766000000000002,3,1,2,1,1
43,veh1,551.409396115752,721.501824867965,1.46835409450785,43.56633957348559,13.907752214514371,-3.7973314126779343,202347.10769959,634418.1074106141,61.0,1,accelerate,9.713909712241755,13,16.66,2,15.632078,0,0,0,1,0
59,veh1,516.3752100445377,792.4629219398034,1.467904228835803,43.56697248023112,9.210438914129835,6.9354811403900385,210213.58559704048,659078.827188992,89.0,1,accelerate,9.856769810934992,5,16.66,1,15.632078,3,0,3,0,1
51,veh1,565.768225820861,700.4691297069132,1.4685366337929866,43.56615264032947,10.708616935999268,-4.0,182792.62410849746,573107.7372193516,63.0,1,accelerate,4.710500313545425,18,16.66,3,15.632078,5,2,3,0,4
68,veh1,379.89370947264223,722.9379566232034,1.4662306464538641,43.56632403085508,16.23249580774829,-2.1596923389006406,166231.43631711887,521184.62792506686,65.0,1,accelerate,4.49931270759981,15,16.66,1,15.632078,0,0,0,0,1
50,veh1,528.9514082018198,756.8995711971552,1.468068020157928,43.56665446211239,1.4001345975705317,0.21516718897460452,209603.0305957241,657164.5093128436,83.0,1,accelerate,6.56885534489035,8,16.66,1,15.632078,0,0,0,1,0
41,veh1,680.14,566.9777637773881,1.4699828093714962,43.56497004701234,11.322496608667715,-3.004149694914167,237151.342446809,743539.929639397,66.0,1,accelerate,3.5278613078311043,15,16.66,1,15.632078,4,4,0,2,0
15,veh1,539.8462415412918,514.1235073905286,1.4682582671000737,43.56447104863805,15.594266823431479,3.0746067785043287,150266.40887201906,471128.98800865194,62.0,1,accelerate,7.58727121448521,7,27.78,2,18.766000000000002,0,0,0,0,1
19,veh1,575.6802655090439,539.9280072524527,1.4686959432700846,43.56470925748263,8.753496006490291,-0.9037858394361411,229578.69662988602,719796.24717672,78.0,1,accelerate,3.241701785870032,13,27.78,3,18.766000000000002,3,2,1,2,1
46,veh1,580.1003090909006,679.0518631731453,1.4687189285638143,43.56596224090651,15.92472543027549,2.4373992714511914,231939.84385704572,727196.6151517163,79.0,1,accelerate,8.164277497095636,16,16.66,3,15.632078,2,1,1,1,0
14,veh1,0.0,0.0,0.0,0.0,0.0,0.0,156108.38404872522,489444.576778998,88.0,0,Aucune,0.0,0,0.0,0,0.0,3,2,1,0,0
37,veh1,614.6046979953334,630.0763360099285,1.4691572075192654,43.56552713439715,18.09028179400068,3.604128132090235,215352.95328641348,675195.5167454472,61.0,1,accelerate,7.873123309444543,14,16.66,3,15.632078,2,1,1,2,0
43,veh1,611.4640865742458,634.4606326170308,1.4691173321074251,43.565566076688064,13.215306742927027,-0.5237986392472287,212924.12136605164,667580.0309713006,70.0,1,accelerate,9.444395488864217,9,16.66,3,15.632078,4,2,2,2,0
27,veh1,624.5989700470756,571.1851009818998,1.4692943460927783,43.56499871247067,3.8117902569492634,-3.1431872320206895,418228.1338018844,1311202.1543474016,375.0,1,accelerate,7.555390989857777,9,27.78,3,18.766000000000002,3,2,1,0,2
63,veh1,449.36285209311313,770.154096226808,1.4670797956688728,43.566760557426285,17.088411802364515,1.6986654174979776,178402.94162179998,559343.048008846,85.0,1,accelerate,7.505390712863736,7,16.66,1,15.632078,1,0,1,0,1
52,veh1,532.3366890444436,751.2430599403046,1.4681112159073688,43.566604109638334,3.8403061793662565,1.359931234477278,191989.62193054176,601943.845364091,71.0,1,accelerate,6.887904997770255,11,16.66,2,15.632078,1,1,0,0,2
48,veh1,546.8329934744721,728.2481245781818,1.4682959061327505,43.56639953763586,4.478650146173475,-2.937725559316098,220960.4196538966,692775.9172698625,67.0,1,accelerate,5.193430085820298,19,16.66,3,15.632078,3,2,1,2,1
39,veh1,587.203676739191,668.4420560806352,1.4688092771692154,43.56586792021662,15.956536682028325,-1.5174014738295227,132571.3910088369,415649.0745540154,48.0,1,accelerate,8.65987544674815,18,16.66,2,15.632078,0,0,0,0,1
36,veh1,627.649324722881,611.86602437491,1.46932283072293,43.56536538622685,15.559120694346728,0.22727881674654782,187931.09748419817,589219.3844855425,63.0,1,accelerate,5.764911792105396,12,16.66,2,15.632078,1,1,0,1,0
39,veh1,670.9813592911628,584.9329623955178,1.4698653492376916,43.5651301438577,11.801783477236699,-0.5754555964266164,252218.54844670216,790775.1591521429,104.0,1,accelerate,9.445773470503426,7,26.3,1,18.766000000000002,4,2,2,1,2
16,veh1,557.1224320393032,527.7637267004352,1.4684690041985082,43.56459668942711,18.70956402079575,0.3773903474211693,218352.4612503603,684599.314897334,70.0,1,accelerate,5.129352464625415,9,27.78,1,18.766000000000002,3,1,2,2,0
43,veh1,679.5626480950531,571.2928454640063,1.4699746794847663,43.56500879132116,14.160251128857078,-0.9936833838437469,280375.33198802266,879056.3545849377,87.0,1,accelerate,3.8750630015348104,16,16.66,1,15.632078,5,5,0,1,1
53,veh1,535.9038671839068,745.3309698552438,1.4681567215321703,43.56655148686423,2.3591662966989446,0.11329135175075145,185251.53031689447,580817.5107590072,81.0,1,accelerate,3.2215356207584422,8,16.66,2,15.632078,2,1,1,0,2
16,veh1,524.1703528068654,492.16351908063547,1.46806923777396,43.56427078692645,8.017058921977878,8.017058921977878,218739.0356862686,685811.2011317058,69.0,1,accelerate,5.604726294830833,12,27.78,3,18.766000000000002,5,2,3,2,1
